Date,Open,High,Low,Close,Adj Close,Volume
2023-12-04,1772.949951171875,1824.25,1754.199951171875,1817.300048828125,1815.306396484375,646465
2023-12-05,1820.199951171875,1837.050048828125,1808.8499755859375,1828.0999755859375,1826.094482421875,84046
2023-12-06,1834.8499755859375,1839.3499755859375,1814.0,1820.25,1818.253173828125,96790
2023-12-07,1834.949951171875,1836.25,1814.0,1826.25,1824.24658203125,30070
2023-12-08,1833.3499755859375,1843.449951171875,1821.0,1837.3499755859375,1835.3343505859375,298311
2023-12-11,1848.949951171875,1861.75,1840.0,1843.949951171875,1841.9271240234375,353845
2023-12-12,1849.949951171875,1853.0,1819.050048828125,1824.5,1822.49853515625,34104
2023-12-13,1820.0,1835.6500244140625,1812.949951171875,1825.9000244140625,1823.89697265625,73764
2023-12-14,1842.199951171875,1865.4000244140625,1832.25,1853.4000244140625,1851.3668212890625,56618
2023-12-15,1868.949951171875,1868.949951171875,1843.0,1850.050048828125,1848.0205078125,118292
2023-12-18,1849.949951171875,1856.0,1840.800048828125,1846.75,1844.72412109375,276240
2023-12-19,1851.0,1852.949951171875,1836.0,1847.5,1845.4732666015625,18103
2023-12-20,1854.75,1864.0,1816.0,1824.6500244140625,1822.6483154296875,129330
2023-12-21,1820.050048828125,1857.0,1803.25,1853.199951171875,1851.1669921875,32168
2023-12-22,1855.0,1879.9000244140625,1851.550048828125,1861.300048828125,1859.2581787109375,327911
2023-12-26,1869.9000244140625,1899.0,1855.5,1886.3499755859375,1884.2806396484375,139216
2023-12-27,1890.050048828125,1909.0,1883.949951171875,1902.5999755859375,1900.5128173828125,36125
2023-12-28,1908.0,1926.0,1902.75,1919.9000244140625,1917.7938232421875,175333
2023-12-29,1914.0999755859375,1917.949951171875,1890.0,1908.0999755859375,1906.0067138671875,131103
